URL,Business Name,Phone Number,Address,Website,Email
https://www.houzz.com/professionals/general-contractors/legacy-contracting-llc-pfvwus-pf~1133996922,Legacy Contracting LLC,(732) 857-4577,"185 Hardenburg Lane East Brunswick, New Jersey 08816 United States",https://call-legacy.com,matt.legacycontracting@gmail.com
https://www.houzz.com/professionals/kitchen-and-bath-remodelers/kbr-design-and-build-pfvwus-pf~1350944595,KBR Design & Build,(212) 475-8000,"145 West 28th Street 10th Floor New York, New York 10001 United States",https://kbremodel.com,noam@kbremodel.com
https://www.houzz.com/professionals/general-contractors/classic-construction-services-inc-pfvwus-pf~151338175,"Classic Construction Services, Inc.",(908) 273-5252,"2 Hickory Road Summit, New Jersey 07901 United States",https://www.classicconstructionservice.com,classicconstructionservice@gmail.com
https://www.houzz.com/professionals/general-contractors/gandalf-restorations-pfvwus-pf~755338261,Gandalf Restorations,(908) 829-6234,"18 Henry street Metuchen, New Jersey 08840 United States",https://gandalfrestorations.com,
https://www.houzz.com/professionals/general-contractors/united-elite-group-pfvwus-pf~2080803333,United Elite Group,(718) 439-1222,"555 Madison Ave. New York, New York 10022 United States",https://unitedelitegroup.com,info@pickles.team
https://www.houzz.com/professionals/architects-and-building-designers/john-patrick-cunningham-architect-pfvwus-pf~1454464356,John Patrick Cunningham / Architect,(630) 528-1066,"Brooklyn, New York 11215 United States",https://johnpatrickcunningham.com/,john@johnpatrickcunningham.com
https://www.houzz.com/professionals/design-build-firms/gallery-kbny-pfvwus-pf~2014346755,Gallery KBNY,(718) 690-3840,"63 Flushing Avenue Building 212, Suite 301 Brooklyn, New York 11205 United States",https://www.gallerykbny.com/,info@gallerykbny.com
https://www.houzz.com/professionals/general-contractors/primavera-builder-pfvwus-pf~2082881253,Primavera Builder,(908) 332-5418,"Cranford, New Jersey 07016 United States",https://www.primaverabuilder.com,info@primaverabuilder.com
https://www.houzz.com/professionals/architects-and-building-designers/giants-in-the-dirt-pfvwus-pf~1543955825,Giants In The Dirt,(646) 762-4315,"New York, New York 10002 United States",https://giantsinthedirt.com/,eh@giantsinthedirt.com
https://www.houzz.com/professionals/design-build-firms/tr-design-build-firm-pfvwus-pf~1199626296,TR Design-Build Firm,(203) 943-4618,"28 Vitti St. New Canaan, Connecticut 06840 United States",https://www.trbuilt.com,
https://www.houzz.com/professionals/design-build-firms/essential-ny-pfvwus-pf~1455483552,Essential NY,(877) 957-9377,"New York, New York 10017 United States",https://essentialny.com,hello@essentialny.com
https://www.houzz.com/professionals/design-build-firms/one-horizon-homes-pfvwus-pf~943610463,One Horizon Homes,(201) 419-6360,"Ridgewood, New Jersey 07450 United States",https://www.onehorizonhomes.com,info@onehorizonhomes.com
https://www.houzz.com/professionals/kitchen-and-bath-remodelers/myhome-renovation-experts-pfvwus-pf~1040371696,MyHome Renovation Experts,(646) 798-5576,"353 West 48th Street New York, New York 10036 United States",https://www.myhomeus.com/?utm_source=houzz,
https://www.houzz.com/professionals/general-contractors/evolution-group-pfvwus-pf~1766049999,Evolution Group,(347) 830-7313,"1689 3rd Ave New York, New York 10128 United States",,
https://www.houzz.com/professionals/architects-and-building-designers/nc2-architecture-llc-pfvwus-pf~813816015,nC2 architecture llc,(718) 622-2555,"1000 Dean Street No. 220 Brooklyn, New York 11238 United States",https://nc2architecture.com,info@nc2architecture.com
https://www.houzz.com/professionals/kitchen-and-bath-remodelers/hernz-home-improvements-pfvwus-pf~851845446,Hernz Home Improvements,(973) 294-9527,"272 Route 206, Suite 201 Flanders, New Jersey 07836 United States",https://www.handyhernz.com/,info@handyhernz.com
https://www.houzz.com/professionals/general-contractors/griggstown-construction-co-pfvwus-pf~1766575355,Griggstown Construction Co.,(732) 605-5416,"Princeton, New Jersey 08540 United States",https://griggstownconstruction.com,griggstownconstruction@gmail.com
https://www.houzz.com/professionals/architects-and-building-designers/richard-massa-architect-pfvwus-pf~848244782,Richard Massa Architect,(646) 783-1214,"90 8th Avenue Suite 10E Brooklyn, New York 11215 United States",https://www.rma-nyc.com,RICHARD@RMA-NYC.COM
https://www.houzz.com/professionals/general-contractors/stone-remodeling-inc-pfvwus-pf~155515763,Stone Remodeling Inc.,(848) 360-4907,"276 5th Avenue, Suite 704 New York City, New York 10001 United States",https://www.stoneremodelinginc.com,info@stoneremodelinginc.com
https://www.houzz.com/professionals/architects-and-building-designers/nash-waters-architecture-pfvwus-pf~1327369392,Nash Waters Architecture,(816) 327-7636,"Cranford, New Jersey 07016 United States",https://www.nashwaters.com,Nash@NashWaters.com
https://www.houzz.com/professionals/general-contractors/f-and-a-construction-pfvwus-pf~1764390871,F & A Construction,(973) 417-5041,"71 South Orange Ave. South Orange, New Jersey 07079 United States",https://fandaconstruction.com,feltonassociates@gmail.com
https://www.houzz.com/professionals/architects-and-building-designers/diversified-design-associates-architects-p-c-pfvwus-pf~788932104,"Diversified Design Associates Architects, P.C.",(631) 609-4736,"255 Main Street Huntington, New York 11743 United States",https://ddany.net/,
https://www.houzz.com/professionals/architects-and-building-designers/lr-lerner-architecture-pc-pfvwus-pf~973137558,LR Lerner Architecture PC,(917) 626-2854,"One Wolfs Lane Pelham, New York 10803 United States",https://lrlernerarchitecture.com,lannylerner@gmail.com
https://www.houzz.com/professionals/design-build-firms/hudson-home-improvement-llc-pfvwus-pf~1670148870,Hudson Home Improvement LLC,(848) 225-9322,"50 Harrison Street Suite PH455 Hoboken, New Jersey 07030 United States",https://HudsonImprovement.com,
https://www.houzz.com/professionals/general-contractors/pillar-construction-pfvwus-pf~916773248,Pillar Construction,(973) 512-4073,"Glenwood, New Jersey 07418 United States",https://pillarconstruction.us,ronnieb000@yahoo.com
https://www.houzz.com/professionals/general-contractors/ks-renovation-group-pfvwus-pf~1228600719,KS Renovation Group,(212) 206-7741,"11 15 Broadway 12th Floor New York, New York 10010 United States",https://www.ksrenovationgroup.com,info@ksrenovationgroup.com
https://www.houzz.com/professionals/kitchen-and-bath-remodelers/bryhn-design-build-pfvwus-pf~1828776281,Bryhn Design/Build,(908) 806-2961,"28 Cherryville Hollow Road Flemington, New Jersey 08822 United States",https://www.bryhndesignbuild.com,
https://www.houzz.com/professionals/general-contractors/nykb-pfvwus-pf~1636238015,NYKB,(212) 242-3500,"8 West 25th Street NY Manhattan, New York 10010 United States",https://bit.ly/3NuFcgr,info@nykb.com
https://www.houzz.com/professionals/design-build-firms/smartdesign-pfvwus-pf~63060334,SmartDesign,(646) 663-5159,"Brooklyn, New York 11206 United States",https://smartdesignca.com/,
https://www.houzz.com/professionals/architects-and-building-designers/xyz-plans-pfvwus-pf~25737371,XYZ PLANS,(646) 651-4546,"40 Exchange Place Suite #1820 New York, New York 10005 United States",https://xyzplans.com/,contact@xyzplans.com
https://www.houzz.com/professionals/home-builders/the-pratley-company-llc-pfvwus-pf~940384711,"The Pratley Company, LLC",(203) 405-9332,"270 Cognewaugh Rd Cos Cob, Connecticut 06807 United States",https://bit.ly/3rVaOk0,pratleycompany@gmail.com
https://www.houzz.com/professionals/kitchen-and-bath-remodelers/grand-designs-ny-home-of-design-and-remodeling-pfvwus-pf~723828786,"Grand Designs NY,  Home of Design & Remodeling",(917) 809-5777,"New York, New York 10128 United States",https://www.granddesignsny.com/,anapbm@gmail.com
https://www.houzz.com/professionals/kitchen-and-bath-remodelers/all-inclusive-construction-pfvwus-pf~1764447459,All Inclusive Construction,(732) 365-4654,"Branchburg, New Jersey 08853 United States",https://allinclusivenj.com,allinclusivenj@gmail.com
https://www.houzz.com/professionals/architects-and-building-designers/thomas-baio-architect-pc-pfvwus-pf~1702930673,Thomas Baio Architect PC,(973) 755-1760,"343 Millburn Avenue Millburn, New Jersey 07041 United States",https://www.thomasbaioarchitect.com,tom@thomasbaioarchitect.com
https://www.houzz.com/professionals/general-contractors/dnb-renovations-pfvwus-pf~1867634224,DNB Renovations,(347) 434-6342,"401 Park South Ave, Suite 874 New York, New York 10016 United States",https://www.dnbrenovations.com/,
https://www.houzz.com/professionals/kitchen-and-bath-remodelers/argen-build-pfvwus-pf~1225700115,Argen Build,(201) 989-0843,"Englewood Cliffs, New Jersey 07632 United States",https://argenbuild.houzzsite.com,hello@argenbuild.com
https://www.houzz.com/professionals/design-build-firms/prominent-builders-and-design-llc-pfvwus-pf~663966756,Prominent Builders & Design LLC,(201) 500-3357,"Glen Rock, New Jersey 07452 United States",https://prominentbuilders.com/,info@prominentbuilders.com
https://www.houzz.com/professionals/architects-and-building-designers/weil-friedman-architects-pfvwus-pf~755719725,Weil Friedman Architects,(917) 741-1296,"New York, New York 10128 United States",https://weilfriedmanarchitects.com,info@weilfriedmanarchitects.com
https://www.houzz.com/professionals/architects-and-building-designers/rebuild-workshop-pfvwus-pf~596657738,reBuild Workshop,(718) 783-4650,"149 7th Avenue, Floor 2 Brooklyn, New York 11215 United States",https://rebuildworkshop.com,info@rebuildworkshop.com
https://www.houzz.com/professionals/home-builders/woodland-partners-custom-builders-pfvwus-pf~881398953,Woodland Partners Custom Builders,(203) 516-4208,"P.O. Box 1034 Darien, Connecticut 06820 United States",https://www.woodlandpartners.com,admin@woodlandpartners.com
https://www.houzz.com/professionals/home-builders/omar-construction-pfvwus-pf~690451055,Omar Construction,(973) 314-2186,"CLIFTON, New Jersey 07013 United States",https://omarconstruction.com,omar@omarconstruction.com
https://www.houzz.com/professionals/general-contractors/david-mangini-and-co-llc-pfvwus-pf~915501944,"David Mangini & Co., LLC",(203) 529-4582,"Norwalk, Connecticut 06854 United States",https://www.davidmangini.com/,contact@sansoxygen.com
https://www.houzz.com/professionals/design-build-firms/vanguard-development-pfvwus-pf~254205976,Vanguard Development,(800) 753-7199,"45 Rockefeller Plaza #2000 New York, New York 10111 United States",https://vanguard-development.com,info@vanguard-development.com
https://www.houzz.com/professionals/general-contractors/arm-home-care-llc-pfvwus-pf~347532641,"ARM Home Care, LLC",(973) 348-9915,"Morristown, New Jersey 07960 United States",https://www.armhomecare.com/,info@armhomecare.com
https://www.houzz.com/professionals/design-build-firms/a-to-z-renovations-pfvwus-pf~1226723535,A to Z Renovations,(212) 652-2204,"6 West 20th Street New York, New York 10011 United States",https://atozrenovationsny.com,info@atozrenovationsny.com
https://www.houzz.com/professionals/kitchen-and-bath-remodelers/dynamic-design-and-remodeling-pfvwus-pf~1867241348,Dynamic Design & Remodeling,(203) 644-9124,"500 Post Road East Westport, Connecticut 06880 United States",https://www.dynamicdesignandremodeling.com,
https://www.houzz.com/professionals/general-contractors/mca-home-services-llc-pfvwus-pf~471098865,MCA Home Services LLC,(973) 542-9890,"Caldwell, New Jersey 07006 United States",https://mcahome.houzzsite.com,mcahomeservices@live.com
https://www.houzz.com/professionals/general-contractors/heritage-homes-construction-pfvwus-pf~220316413,Heritage Homes Construction,(908) 505-6108,"917 Tice Place Westfield, New Jersey 07090 United States",https://www.heritagehomesnj.com,heritagehomesllc14@gmail.com
https://www.houzz.com/professionals/design-build-firms/classic-construction-group-pfvwus-pf~1040760876,Classic Construction Group,(203) 666-4262,"POST ROAD EAST WESTPORT, Connecticut 06880 United States",https://www.buildccg.com,Info@BuildCCG.com
https://www.houzz.com/professionals/general-contractors/morgan-contractors-pfvwus-pf~1511056890,Morgan Contractors,(973) 532-5142,"Towaco, New Jersey 07082 United States",https://www.morgan-contractors.com/,info@morgan-contractors.com
https://www.houzz.com/professionals/general-contractors/erna-properties-llc-pfvwus-pf~597576234,"ERNA Properties, LLC",(732) 733-6273,"Red Bank, New Jersey 07701 United States",https://ernaproperties.com,houzz@ernaproperties.com
https://www.houzz.com/professionals/architects-and-building-designers/biagio-bureau-pfvwus-pf~1137830974,biagio bureau,(820) 200-6528,"New York, New York 10013 United States",https://www.biagiobureau.com,
https://www.houzz.com/professionals/general-contractors/macmorris-construction-group-pfvwus-pf~378023860,MacMorris Construction Group,(908) 520-3043,"161 Drakestown Rd Hackettstown, New Jersey 07840 United States",https://macmorrisconstructiongroup.houzzsite.com,macmorrisconstruction@gmail.com
https://www.houzz.com/professionals/kitchen-and-bath-remodelers/national-home-improvements-pfvwus-pf~504440132,National Home Improvements,(908) 653-1017,"534 BLVD Kenilworth, New Jersey 07033 United States",https://nhi-contractors-nj.com/,nationalfixit@aol.com
https://www.houzz.com/professionals/design-build-firms/degnan-design-build-degnan-design-group-pfvwus-pf~1417922105,Degnan Design Build + Degnan Design Group,(732) 974-8600,"PO Box 455 Spring Lake, New Jersey 07762 United States",https://www.degnandesign.com,tom@degnandesign.com
https://www.houzz.com/professionals/architects-and-building-designers/nikolai-katz-architect-pfvwus-pf~470161029,Nikolai Katz Architect,(917) 398-0705,"682 Broadway New York, New York 10012 United States",https://Nkatz.com,nkatz@nkatz.com
https://www.houzz.com/professionals/architects-and-building-designers/doyle-coffin-architecture-llc-pfvwus-pf~939531827,Doyle Coffin Architecture LLC,(203) 803-1569,"158 Danbury Rd Ste 9 Ridgefield, Connecticut 06877 United States",https://doylecoffinarchitecture.com,info@doylecoffinarchitecture.com
https://www.houzz.com/professionals/design-build-firms/knockout-renovation-pfvwus-pf~1636076815,Knockout Renovation,(646) 368-8767,"134 W 26th Street Suite 1000 New York, New York 10001 United States",https://knockoutrenovation.com,info@knockoutrenovation.com
https://www.houzz.com/professionals/general-contractors/gaudioso-contracting-inc-pfvwus-pf~1291913605,Gaudioso Contracting Inc.,(347) 941-1451,"Brooklyn, New York 11231 United States",https://www.gaudiosocontracting.com,
https://www.houzz.com/professionals/architects-and-building-designers/contadino-architects-aia-pfvwus-pf~1040798856,Contadino Architects AIA,(203) 599-4381,"436 E. Putnam Ave Cos Cob, Connecticut 06807 United States",https://www.contadinoarchitects.com,info@contadinoarchitects.com
https://www.houzz.com/professionals/general-contractors/fresh-start-renovations-llc-pfvwus-pf~1578524980,"Fresh Start Renovations, LLC",(732) 831-7354,"Millstone Township, New Jersey 08510 United States",https://www.freshstartrenos.com,
https://www.houzz.com/professionals/home-builders/appel-woodworking-llc-pfvwus-pf~312863874,Appel Woodworking LLC,(973) 846-2099,"Ringwood Ringwood, New Jersey 07456 United States",https://www.appelwoodworking.com,appelwoodworking@gmail.com
https://www.houzz.com/professionals/architects-and-building-designers/armarch-pfvwus-pf~819158351,ArmArch,(917) 924-5078,"Manhattan, New York 10023 United States",https://armarchengineering.com,info@armarchengineering.com
https://www.houzz.com/professionals/general-contractors/plinio-design-corp-pfvwus-pf~1958539193,"Plinio Design, Corp",(347) 754-3122,"50-58 68Th Street Woodside, New York 11377 United States",https://www.pliniodesigncorp.com/,
https://www.houzz.com/professionals/architects-and-building-designers/alexander-d-latham-iii-architecture-pfvwus-pf~59314914,Alexander D. Latham III Architecture,(516) 356-9172,"24 Woodbine Ave. Northport, New York 11768 United States",https://www.adl3.net,
https://www.houzz.com/professionals/architects-and-building-designers/bonaventura-architect-pfvwus-pf~788663196,Bonaventura Architect,(347) 752-4108,"Brooklyn, New York 11201 United States",https://bonaventuraarchitect.com,lb@bonaventuraarchitect.com
https://www.houzz.com/professionals/architects-and-building-designers/ying-li-architect-pfvwus-pf~1887442251,Ying Li Architect,(551) 356-8419,"Millburn/Short Hills, New Jersey 07041 United States",https://www.ylarchitect.com,ying@ylarchitect.com
https://www.houzz.com/professionals/general-contractors/significant-homes-llc-pfvwus-pf~1669968534,Significant Homes LLC,(203) 966-5700,"199 Elm Street New Canaan, Connecticut 06840 United States",https://significanthomesllc.com/,info@significanthomesllc.com
https://www.houzz.com/professionals/architects-and-building-designers/grace-space-architect-llc-pfvwus-pf~1295994917,GRACE SPACE ARCHITECT LLC,(646) 791-3963,"307 16th street Fl 2 Union City, New Jersey 07087 United States",https://gsaeasy.com/,ilpoom@gsaeasy.com
https://www.houzz.com/professionals/kitchen-and-bath-remodelers/abs-total-construction-pfvwus-pf~600896766,ABS Total Construction,(973) 358-8104,"830 Morris Turnpike #401 Short Hills, New Jersey 07078 United States",https://www.abstotalconstruction.com,info@abstotalconstruction.com
https://www.houzz.com/professionals/general-contractors/timeless-remodeling-pfvwus-pf~1766178015,Timeless Remodeling,(732) 724-4714,"South Plainfield, New Jersey 07080 United States",https://timelessremodelingnj.com/,info@timelessremodelingnj.com
https://www.houzz.com/professionals/architects-and-building-designers/daniel-ferguson-architect-pfvwus-pf~2018729207,Daniel Ferguson / Architect,(929) 930-4518,"TILDEN AVE BROOKLYN, New York United States",https://fararch.design,
https://www.houzz.com/professionals/design-build-firms/lnd-design-build-pfvwus-pf~1008267177,LND Design+Build,(201) 509-8698,"Fair Lawn, New Jersey 07410 United States",https://lndarchitect.com,info@LNDDB.com
https://www.houzz.com/professionals/architects-and-building-designers/fds-architects-pfvwus-pf~2080829485,FDS Architects,(201) 569-7500,"84 Herbert Ave Suite #104 Closter, New Jersey 07624 United States",https://www.fdsarchitects.com,
https://www.houzz.com/professionals/home-builders/vantage-construction-inc-pfvwus-pf~59598246,"Vantage Construction, Inc.",(732) 253-4694,"P. O. Box 67 Gillette, New Jersey 07933 United States",https://www.Vantageconstruct.com,V.Lobozzo@VantageConstruct.com
https://www.houzz.com/professionals/architects-and-building-designers/gmh-architecture-pllc-pfvwus-pf~1705507785,GMH Architecture PLLC,(973) 604-4479,"333 East 46th Street Unit 1B New York, New York 10017 United States",https://www.gmharchitecture.com,
https://www.houzz.com/professionals/general-contractors/potterbuilt-construction-pfvwus-pf~26136575,PotterBuilt Construction,(203) 697-8759,"New Canaan, Connecticut 06840 United States",https://www.potterbuiltconstruction.com,
https://www.houzz.com/professionals/kitchen-and-bath-remodelers/michael-john-home-improvements-pfvwus-pf~1512524022,Michael John Home Improvements,(973) 380-0615,"Morris Plains, New Jersey 07950 United States",https://michaelfacas.houzzsite.com,michaelfacas@mac.com
https://www.houzz.com/professionals/kitchen-and-bath-remodelers/opm-remodeling-pfvwus-pf~257089960,OPM Remodeling,(845) 403-1627,"315 Wootton Street Boonton, New Jersey 07005 United States",https://opmremodeling.com,dave@opmremodeling.com
https://www.houzz.com/professionals/architects-and-building-designers/robie-j-wood-architect-llc-pfvwus-pf~1417684069,"Robie J. Wood Architect, LLC",(908) 503-2395,"Garwood, New Jersey 07027 United States",https://www.rjwarch.com,robie@rjwarch.com
https://www.houzz.com/professionals/general-contractors/build-new-jersey-construction-llc-pfvwus-pf~2017283771,Build New Jersey Construction LLC,(732) 730-4346,"3548 us 9 hwy howell, New Jersey 07731 United States",https://buildnewjerseyconstruction.com,mbuildnewjersey@gmail.com
https://www.houzz.com/professionals/general-contractors/abrax-constructions-pfvwus-pf~315297762,Abrax Constructions,(862) 263-7091,"Bloomfield, New Jersey 07003 United States",https://abraxconstructions.com,contact@abraxconstructions.com
https://www.houzz.com/professionals/design-build-firms/enterprise-home-builders-llc-pfvwus-pf~1988545892,"Enterprise Home Builders, LLC",(908) 398-2501,"Springfield, New Jersey 07081 United States",,
https://www.houzz.com/professionals/general-contractors/ultra-construction-group-inc-pfvwus-pf~1891509327,Ultra Construction Group Inc.,(908) 503-5506,"GARWOOD, New Jersey 07027-1148 United States",https://Ultracgrp.com,Info@ultracgrp.com
https://www.houzz.com/professionals/general-contractors/m-castle-construction-llc-pfvwus-pf~1133474602,M Castle Construction LLC,(203) 769-9933,"Norwalk, Connecticut 06854 United States",https://www.mcastleconstruction.com/,info@mcastleconstruction.com
https://www.houzz.com/professionals/general-contractors/lok-designs-llc-pfvwus-pf~256364976,LOK Designs LLC.,(908) 774-2574,"Princeton, New Jersey 08540 United States",https://www.lokdesignsllc.com/,
https://www.houzz.com/professionals/general-contractors/chapter-pfvwus-pf~666806768,Chapter,(212) 680-4628,"345 7th Ave 9th floor New York, New York 10001 United States",https://hellochapter.com/?utm_source=houzz,itstime@hellochapter.com
https://www.houzz.com/professionals/general-contractors/wiser-home-remodeling-inc-pfvwus-pf~2115941828,WISER HOME REMODELING INC,(203) 594-7814,"New Canaan, Connecticut 06840 United States",https://www.wiserhomeremodeling.com,office@wiserremodeling.com
https://www.houzz.com/professionals/general-contractors/kbr-builders-inc-pfvwus-pf~1353799527,KBR Builders Inc.,(732) 664-2557,"2338 Ramshorn dr allenwood, New Jersey 08720 United States",https://www.kbrbuilders.com,Info@kbrbuilders.com
https://www.houzz.com/professionals/architects-and-building-designers/janha-building-ideas-pfvwus-pf~2118893616,Janha Building Ideas,(917) 745-4344,79-11 Pitkin Ave Ozone Park 11417 United States,,
